,datetime,rtt
3976,2019-03-23 04:01:11,1.409
3977,2019-03-23 04:01:12,1.350
3978,2019-03-23 04:01:13,1.657
3979,2019-03-23 04:01:15,1.374
3980,2019-03-23 04:01:16,1.931
3981,2019-03-23 04:01:18,1.399
3982,2019-03-23 04:01:20,27.080
3983,2019-03-23 04:01:25,1.926
3984,2019-03-23 04:01:26,96.860
3985,2019-03-23 04:01:28,154.170
3986,2019-03-23 04:01:28,1.401
3987,2019-03-23 04:01:31,1.414
3988,2019-03-23 04:01:33,1.218
3989,2019-03-23 04:01:35,155.317
3990,2019-03-23 04:01:36,2.386
3991,2019-03-23 04:01:45,154.294
3992,2019-03-23 04:01:48,154.051
3993,2019-03-23 04:01:52,1.463
3994,2019-03-23 04:02:01,1.397
3995,2019-03-23 04:02:04,154.157
3996,2019-03-23 04:02:04,1.367
3997,2019-03-23 04:02:04,1.599
3998,2019-03-23 04:02:06,1.377
3999,2019-03-23 04:02:18,154.412
4000,2019-03-23 04:02:19,1.590
4001,2019-03-23 04:02:19,96.821
4002,2019-03-23 04:02:20,154.110
4003,2019-03-23 04:02:22,1.371
4004,2019-03-23 04:02:24,1.369
4005,2019-03-23 04:02:24,1.397
4006,2019-03-23 04:02:26,1.535
4007,2019-03-23 04:02:27,1.472
4008,2019-03-23 04:02:29,1.377
4009,2019-03-23 04:02:33,1.420
4010,2019-03-23 04:02:38,2.453
4011,2019-03-23 04:02:38,1.387
4012,2019-03-23 04:02:41,1.406
4013,2019-03-23 04:02:42,1.725
4014,2019-03-23 04:02:47,96.828
4015,2019-03-23 04:02:50,96.859
4016,2019-03-23 04:02:53,1.648
4017,2019-03-23 04:02:54,155.044
4018,2019-03-23 04:02:55,1.534
4019,2019-03-23 04:02:58,154.304
4020,2019-03-23 04:02:59,1.545
4021,2019-03-23 04:03:01,1.578
4022,2019-03-23 04:03:02,1.961
4023,2019-03-23 04:03:07,155.092
4024,2019-03-23 04:03:11,1.397
4025,2019-03-23 04:03:11,1.745
4026,2019-03-23 04:03:13,1.633
4027,2019-03-23 04:03:16,1.692
4028,2019-03-23 04:03:17,154.195
4029,2019-03-23 04:03:22,1.413
4030,2019-03-23 04:03:26,1.391
4031,2019-03-23 04:03:30,1.406
4032,2019-03-23 04:03:32,2.255
4033,2019-03-23 04:03:33,1.701
4034,2019-03-23 04:03:34,1.701
4035,2019-03-23 04:03:35,1.398
4036,2019-03-23 04:03:39,1.387
4037,2019-03-23 04:03:45,3.346
4038,2019-03-23 04:03:46,2.100
4039,2019-03-23 04:03:47,1.404
4040,2019-03-23 04:03:48,1.654
4041,2019-03-23 04:03:50,1.574
4042,2019-03-23 04:03:50,154.267
4043,2019-03-23 04:03:54,1.399
4044,2019-03-23 04:03:58,1.744
4045,2019-03-23 04:04:00,1.655
4046,2019-03-23 04:04:04,96.855
4047,2019-03-23 04:04:06,98.113
4048,2019-03-23 04:04:12,1.356
4049,2019-03-23 04:04:13,2.058
4050,2019-03-23 04:04:13,154.165
4051,2019-03-23 04:04:15,1.706
4052,2019-03-23 04:04:22,1.442
4053,2019-03-23 04:04:23,1.392
4054,2019-03-23 04:04:23,1.713
4055,2019-03-23 04:04:27,96.999
4056,2019-03-23 04:04:28,154.219
4057,2019-03-23 04:04:30,1.365
4058,2019-03-23 04:04:33,1.342
4059,2019-03-23 04:04:39,154.199
4060,2019-03-23 04:04:39,1.714
4061,2019-03-23 04:04:40,1.367
4062,2019-03-23 04:04:42,1.355
4063,2019-03-23 04:04:45,1.735
4064,2019-03-23 04:04:50,157.883
4065,2019-03-23 04:04:51,1.474
4066,2019-03-23 04:04:54,154.185
4067,2019-03-23 04:05:01,1.356
4068,2019-03-23 04:05:01,1.388
4069,2019-03-23 04:05:04,154.907
4070,2019-03-23 04:05:05,96.947
4071,2019-03-23 04:05:15,1.380
4072,2019-03-23 04:05:19,1.653
4073,2019-03-23 04:05:22,1.472
4074,2019-03-23 04:05:28,1.422
4075,2019-03-23 04:05:29,96.842
4076,2019-03-23 04:05:34,1.374
4077,2019-03-23 04:07:37,154.196
4078,2019-03-23 04:07:38,97.008
4079,2019-03-23 04:07:39,2.142
4080,2019-03-23 04:07:40,1.384
4081,2019-03-23 04:07:40,154.963
4082,2019-03-23 04:07:42,2.627
4083,2019-03-23 04:07:43,1.382
4084,2019-03-23 04:07:45,2.520
4085,2019-03-23 04:07:46,2.047
4086,2019-03-23 04:07:49,1.445
4087,2019-03-23 04:07:57,97.246
4088,2019-03-23 04:07:57,1.406
4089,2019-03-23 04:07:59,1.395
4090,2019-03-23 04:08:00,1.425
4091,2019-03-23 04:08:04,154.237
4092,2019-03-23 04:08:08,2.008
4093,2019-03-23 04:08:12,1.547
4094,2019-03-23 04:08:15,1.572
4095,2019-03-23 04:08:17,1.763
4096,2019-03-23 04:08:18,154.260
4097,2019-03-23 04:08:20,1.409
4098,2019-03-23 04:08:21,1.450
4099,2019-03-23 04:08:21,2.647
4100,2019-03-23 04:08:23,1.439
4101,2019-03-23 04:08:37,1.361
4102,2019-03-23 04:08:44,1.401
4103,2019-03-23 04:08:51,1.626
4104,2019-03-23 04:08:57,96.883
4105,2019-03-23 04:09:00,3.222
4106,2019-03-23 04:09:00,2.735
4107,2019-03-23 04:09:01,1.851
4108,2019-03-23 04:09:05,96.835
4109,2019-03-23 04:09:07,1.737
4110,2019-03-23 04:09:11,1.453
4111,2019-03-23 04:09:14,1.398
4112,2019-03-23 04:09:16,1.341
4113,2019-03-23 04:09:18,1.431
4114,2019-03-23 04:09:19,1.373
4115,2019-03-23 04:09:21,1.397
4116,2019-03-23 04:09:23,1.300
4117,2019-03-23 04:09:26,1.623
4118,2019-03-23 04:09:26,1.665
4119,2019-03-23 04:09:28,1.668
4120,2019-03-23 04:09:29,1.401
4121,2019-03-23 04:09:32,154.426
4122,2019-03-23 04:09:36,1.658
4123,2019-03-23 04:09:38,154.170
4124,2019-03-23 04:09:43,1.408
4125,2019-03-23 04:09:48,154.079
4126,2019-03-23 04:09:48,96.830
4127,2019-03-23 04:09:51,1.701
4128,2019-03-23 04:09:52,1.385
4129,2019-03-23 04:09:56,3.042
4130,2019-03-23 04:09:57,1.348
4131,2019-03-23 04:09:58,1.629
4132,2019-03-23 04:09:58,1.407
4133,2019-03-23 04:10:03,1.369
4134,2019-03-23 04:10:04,2.293
4135,2019-03-23 04:10:05,1.662
4136,2019-03-23 04:10:12,1.407
4137,2019-03-23 04:10:13,11.752
4138,2019-03-23 04:10:13,154.106
4139,2019-03-23 04:10:17,1.383
4140,2019-03-23 04:10:21,1.545
4141,2019-03-23 04:10:22,1.384
4142,2019-03-23 04:10:24,1.638
4143,2019-03-23 04:10:26,96.869
4144,2019-03-23 04:10:32,96.864
4145,2019-03-23 04:10:36,1.406
4146,2019-03-23 04:10:40,2.153
4147,2019-03-23 04:10:42,1.585
4148,2019-03-23 04:10:43,1.341
4149,2019-03-23 04:10:44,1.367
4150,2019-03-23 04:10:45,1.381
4151,2019-03-23 04:10:47,104.221
4152,2019-03-23 04:10:50,1.354
4153,2019-03-23 04:10:55,96.853
4154,2019-03-23 04:11:01,1.402
4155,2019-03-23 04:11:03,1.372
4156,2019-03-23 04:11:06,1.398
4157,2019-03-23 04:11:08,1.673
4158,2019-03-23 04:11:10,1.358
4159,2019-03-23 04:11:11,18.541
4160,2019-03-23 04:11:14,96.940
4161,2019-03-23 04:11:18,1.334
4162,2019-03-23 04:11:19,1.624
4163,2019-03-23 04:11:20,2.422
4164,2019-03-23 04:11:23,1.389
4165,2019-03-23 04:11:23,2.672
4166,2019-03-23 04:11:23,154.221
4167,2019-03-23 04:11:25,96.839
4168,2019-03-23 04:11:25,154.179
4169,2019-03-23 04:11:32,1.397
4170,2019-03-23 04:11:45,1.408
4171,2019-03-23 04:11:48,1.385
4172,2019-03-23 04:11:49,154.150
4173,2019-03-23 04:11:49,1.414
4174,2019-03-23 04:11:49,1.366
4175,2019-03-23 04:11:51,96.860
4176,2019-03-23 04:11:56,1.986
4177,2019-03-23 04:11:58,1.351
4178,2019-03-23 04:12:00,1.405
4179,2019-03-23 04:12:03,155.153
4180,2019-03-23 04:12:05,1.403
4181,2019-03-23 04:12:07,1.646
4182,2019-03-23 04:12:10,1.712
4183,2019-03-23 04:12:11,1.337
4184,2019-03-23 04:12:13,1.684
4185,2019-03-23 04:12:17,1.961
4186,2019-03-23 04:12:18,1.543
4187,2019-03-23 04:12:22,1.413
4188,2019-03-23 04:12:26,1.421
4189,2019-03-23 04:12:30,154.960
4190,2019-03-23 04:12:35,1.698
4191,2019-03-23 04:12:39,1.400
4192,2019-03-23 04:12:40,96.858
4193,2019-03-23 04:12:43,1.379
4194,2019-03-23 04:12:44,1.722
4195,2019-03-23 04:12:45,96.829
4196,2019-03-23 04:12:46,1.374
4197,2019-03-23 04:12:47,1.622
4198,2019-03-23 04:12:53,1.552
4199,2019-03-23 04:12:55,1.587
4200,2019-03-23 04:12:58,1.638
4201,2019-03-23 04:12:58,1.383
4202,2019-03-23 04:12:59,98.085
4203,2019-03-23 04:13:01,2.739
4204,2019-03-23 04:15:02,154.264
4205,2019-03-23 04:15:03,1.884
4206,2019-03-23 04:15:03,1.660
4207,2019-03-23 04:15:04,3.152
4208,2019-03-23 04:15:05,1.652
4209,2019-03-23 04:15:05,1.687
4210,2019-03-23 04:15:05,1.367
4211,2019-03-23 04:15:07,154.237
4212,2019-03-23 04:15:08,1.359
4213,2019-03-23 04:15:08,1.386
4214,2019-03-23 04:15:10,1.370
4215,2019-03-23 04:15:12,1.688
4216,2019-03-23 04:15:12,1.386
4217,2019-03-23 04:15:13,1.350
4218,2019-03-23 04:15:13,1.369
4219,2019-03-23 04:15:17,154.223
4220,2019-03-23 04:15:19,96.852
4221,2019-03-23 04:15:22,1.569
4222,2019-03-23 04:15:22,96.868
4223,2019-03-23 04:15:23,1.839
4224,2019-03-23 04:15:24,1.697
4225,2019-03-23 04:15:25,1.707
4226,2019-03-23 04:15:28,1.798
4227,2019-03-23 04:15:31,2.143
4228,2019-03-23 04:15:32,1.381
4229,2019-03-23 04:15:33,155.020
4230,2019-03-23 04:15:33,2.264
4231,2019-03-23 04:15:34,1.373
4232,2019-03-23 04:15:38,1.599
4233,2019-03-23 04:15:40,1.667
4234,2019-03-23 04:15:40,1.663
4235,2019-03-23 04:15:42,154.145
4236,2019-03-23 04:15:43,1.667
4237,2019-03-23 04:15:47,1.369
4238,2019-03-23 04:15:50,1.648
4239,2019-03-23 04:15:51,1.963
4240,2019-03-23 04:15:53,1.896
4241,2019-03-23 04:15:54,1.407
4242,2019-03-23 04:15:54,1.528
4243,2019-03-23 04:15:56,154.146
4244,2019-03-23 04:16:00,1.421
4245,2019-03-23 04:16:08,1.449
4246,2019-03-23 04:16:23,154.331
4247,2019-03-23 04:16:24,1.404
4248,2019-03-23 04:16:26,1.265
4249,2019-03-23 04:16:26,1.646
4250,2019-03-23 04:16:28,97.311
4251,2019-03-23 04:16:29,1.423
4252,2019-03-23 04:16:30,1.572
4253,2019-03-23 04:16:37,1.450
4254,2019-03-23 04:16:37,2.039
4255,2019-03-23 04:16:40,1.456
4256,2019-03-23 04:16:41,96.841
4257,2019-03-23 04:16:46,154.134
4258,2019-03-23 04:16:47,96.846
4259,2019-03-23 04:16:49,1.599
4260,2019-03-23 04:16:51,1.654
4261,2019-03-23 04:16:52,1.678
4262,2019-03-23 04:16:52,1.409
4263,2019-03-23 04:16:55,1.390
4264,2019-03-23 04:16:57,1.398
4265,2019-03-23 04:17:02,154.072
4266,2019-03-23 04:17:04,4.469
4267,2019-03-23 04:17:09,97.144
4268,2019-03-23 04:17:09,1.402
4269,2019-03-23 04:17:11,1.372
4270,2019-03-23 04:17:17,2.071
4271,2019-03-23 04:17:18,1.644
4272,2019-03-23 04:17:22,1.415
4273,2019-03-23 04:17:25,2.326
4274,2019-03-23 04:17:27,155.622
4275,2019-03-23 04:17:31,1.383
4276,2019-03-23 04:17:31,1.434
4277,2019-03-23 04:17:32,1.607
4278,2019-03-23 04:17:33,3.231
4279,2019-03-23 04:17:34,1.416
4280,2019-03-23 04:17:35,154.282
4281,2019-03-23 04:17:35,1.941
4282,2019-03-23 04:17:37,1.405
4283,2019-03-23 04:17:38,97.461
4284,2019-03-23 04:17:45,1.402
4285,2019-03-23 04:17:46,154.155
4286,2019-03-23 04:17:46,1.803
4287,2019-03-23 04:17:47,1.458
4288,2019-03-23 04:17:50,155.222
4289,2019-03-23 04:17:55,25.478
4290,2019-03-23 04:17:56,1.429
4291,2019-03-23 04:17:56,1.379
4292,2019-03-23 04:17:56,1.383
4293,2019-03-23 04:18:00,1.389
4294,2019-03-23 04:18:12,1.896
4295,2019-03-23 04:18:15,1.496
4296,2019-03-23 04:18:16,154.292
4297,2019-03-23 04:18:17,1.386
4298,2019-03-23 04:18:19,1.453
4299,2019-03-23 04:18:21,2.562
4300,2019-03-23 04:18:23,1.692
4301,2019-03-23 04:18:27,154.182
4302,2019-03-23 04:18:28,1.895
4303,2019-03-23 04:18:29,155.079
4304,2019-03-23 04:18:30,1.546
4305,2019-03-23 04:18:40,2.597
4306,2019-03-23 04:18:40,1.750
4307,2019-03-23 04:18:44,1.391
4308,2019-03-23 04:18:44,1.367
4309,2019-03-23 04:18:49,1.623
4310,2019-03-23 04:18:52,1.337
4311,2019-03-23 04:18:53,1.610
4312,2019-03-23 04:18:58,1.417
4313,2019-03-23 04:18:59,1.668
4314,2019-03-23 04:19:00,96.897
4315,2019-03-23 04:19:06,1.665
4316,2019-03-23 04:19:10,158.303
4317,2019-03-23 04:19:14,1.432
4318,2019-03-23 04:19:20,154.148
4319,2019-03-23 04:19:25,1.410
4320,2019-03-23 04:19:28,1.459
4321,2019-03-23 04:19:29,98.510
4322,2019-03-23 04:19:33,3.420
4323,2019-03-23 04:19:35,1.651
4324,2019-03-23 04:19:39,97.303
4325,2019-03-23 04:19:48,1.415
4326,2019-03-23 04:19:48,1.418
4327,2019-03-23 04:19:49,1.369
4328,2019-03-23 04:19:56,1.367
4329,2019-03-23 04:19:59,1.382
4330,2019-03-23 04:20:03,1.672
4331,2019-03-23 04:20:05,1.337
4332,2019-03-23 04:20:05,1.657
4333,2019-03-23 04:20:08,154.160
4334,2019-03-23 04:20:16,1.354
4335,2019-03-23 04:20:18,1.484
4336,2019-03-23 04:20:26,1.427
4337,2019-03-23 04:22:32,1.345
4338,2019-03-23 04:22:33,2.066
4339,2019-03-23 04:22:33,1.904
4340,2019-03-23 04:22:34,1.386
4341,2019-03-23 04:22:35,2.206
4342,2019-03-23 04:22:38,1.346
4343,2019-03-23 04:22:42,1.371
4344,2019-03-23 04:22:42,1.999
4345,2019-03-23 04:22:45,96.906
4346,2019-03-23 04:22:46,1.367
4347,2019-03-23 04:22:46,154.850
4348,2019-03-23 04:22:46,1.823
4349,2019-03-23 04:22:46,2.079
4350,2019-03-23 04:22:46,1.339
4351,2019-03-23 04:22:50,1.384
4352,2019-03-23 04:22:50,1.366
4353,2019-03-23 04:22:51,1.376
4354,2019-03-23 04:22:52,1.340
4355,2019-03-23 04:22:54,96.837
4356,2019-03-23 04:22:58,1.376
4357,2019-03-23 04:22:58,1.758
4358,2019-03-23 04:23:01,1.400
4359,2019-03-23 04:23:02,1.760
4360,2019-03-23 04:23:04,154.238
4361,2019-03-23 04:23:07,1.655
4362,2019-03-23 04:23:08,1.405
4363,2019-03-23 04:23:10,1.382
4364,2019-03-23 04:23:14,1.354
4365,2019-03-23 04:23:17,155.033
4366,2019-03-23 04:23:19,154.216
4367,2019-03-23 04:23:21,1.388
4368,2019-03-23 04:23:26,2.977
4369,2019-03-23 04:23:27,6.406
4370,2019-03-23 04:23:28,154.189
4371,2019-03-23 04:23:29,1.387
4372,2019-03-23 04:23:33,1.678
4373,2019-03-23 04:23:33,1.593
4374,2019-03-23 04:23:34,1.379
4375,2019-03-23 04:23:36,154.054
4376,2019-03-23 04:23:41,1.637
4377,2019-03-23 04:23:43,154.137
4378,2019-03-23 04:23:45,97.486
4379,2019-03-23 04:23:46,155.021
4380,2019-03-23 04:23:48,1.677
4381,2019-03-23 04:23:54,3.426
4382,2019-03-23 04:23:56,1.939
4383,2019-03-23 04:23:57,1.680
4384,2019-03-23 04:23:58,1.401
4385,2019-03-23 04:24:09,154.041
4386,2019-03-23 04:24:09,154.244
4387,2019-03-23 04:24:11,1.651
4388,2019-03-23 04:24:15,1.949
4389,2019-03-23 04:24:17,1.322
4390,2019-03-23 04:24:23,1.386
4391,2019-03-23 04:24:24,23.120
4392,2019-03-23 04:24:26,3.114
4393,2019-03-23 04:24:27,1.852
4394,2019-03-23 04:24:29,1.684
4395,2019-03-23 04:24:32,1.356
4396,2019-03-23 04:24:33,1.387
4397,2019-03-23 04:24:40,2.069
4398,2019-03-23 04:24:45,1.430
4399,2019-03-23 04:24:47,1.372
4400,2019-03-23 04:24:47,1.687
4401,2019-03-23 04:24:50,154.277
4402,2019-03-23 04:24:53,2.088
4403,2019-03-23 04:24:56,1.354
4404,2019-03-23 04:24:56,1.424
4405,2019-03-23 04:24:57,96.893
4406,2019-03-23 04:25:02,1.361
4407,2019-03-23 04:25:05,154.207
4408,2019-03-23 04:25:08,155.030
4409,2019-03-23 04:25:13,154.210
4410,2019-03-23 04:25:13,1.420
4411,2019-03-23 04:25:14,154.182
4412,2019-03-23 04:25:22,1.348
4413,2019-03-23 04:25:22,1.655
4414,2019-03-23 04:25:23,96.834
4415,2019-03-23 04:25:32,154.266
4416,2019-03-23 04:25:36,2.120
4417,2019-03-23 04:25:37,154.186
4418,2019-03-23 04:25:39,1.647
4419,2019-03-23 04:25:40,2.024
4420,2019-03-23 04:25:41,1.420
4421,2019-03-23 04:25:42,1.628
4422,2019-03-23 04:25:43,1.824
4423,2019-03-23 04:25:44,96.871
4424,2019-03-23 04:25:45,1.818
4425,2019-03-23 04:25:50,2.425
4426,2019-03-23 04:25:55,3.813
4427,2019-03-23 04:25:56,1.727
4428,2019-03-23 04:25:58,154.086
4429,2019-03-23 04:25:59,1.420
4430,2019-03-23 04:26:00,1.618
4431,2019-03-23 04:26:04,2.600
4432,2019-03-23 04:26:04,1.657
4433,2019-03-23 04:26:05,1.392
4434,2019-03-23 04:26:07,154.181
4435,2019-03-23 04:26:11,1.418
4436,2019-03-23 04:26:13,1.657
4437,2019-03-23 04:26:16,2.878
4438,2019-03-23 04:26:20,1.415
4439,2019-03-23 04:26:25,5.466
4440,2019-03-23 04:26:26,1.957
4441,2019-03-23 04:26:28,1.782
4442,2019-03-23 04:26:29,2.195
4443,2019-03-23 04:26:33,2.228
4444,2019-03-23 04:26:33,1.455
4445,2019-03-23 04:26:34,1.417
4446,2019-03-23 04:26:34,154.208
4447,2019-03-23 04:26:35,1.673
4448,2019-03-23 04:26:41,1.413
4449,2019-03-23 04:26:42,1.709
4450,2019-03-23 04:26:51,1.514
4451,2019-03-23 04:26:52,1.355
4452,2019-03-23 04:26:54,1.765
4453,2019-03-23 04:26:58,96.860
4454,2019-03-23 04:27:00,1.460
4455,2019-03-23 04:27:00,154.224
4456,2019-03-23 04:27:03,1.421
4457,2019-03-23 04:27:04,1.461
4458,2019-03-23 04:27:06,1.379
4459,2019-03-23 04:27:08,2.081
4460,2019-03-23 04:27:15,1.802
4461,2019-03-23 04:27:18,1.391
4462,2019-03-23 04:27:19,1.674
4463,2019-03-23 04:27:22,96.980
4464,2019-03-23 04:27:23,1.354
4465,2019-03-23 04:27:24,2.309
4466,2019-03-23 04:27:26,154.318
4467,2019-03-23 04:27:26,96.852
4468,2019-03-23 04:27:27,1.467
4469,2019-03-23 04:27:28,154.242
4470,2019-03-23 04:27:30,1.383
4471,2019-03-23 04:27:30,1.639
4472,2019-03-23 04:27:31,1.414
4473,2019-03-23 04:27:31,1.395
4474,2019-03-23 04:27:32,154.190
4475,2019-03-23 04:27:34,154.157
4476,2019-03-23 04:27:39,1.400
4477,2019-03-23 04:27:41,1.374
4478,2019-03-23 04:27:42,154.226
4479,2019-03-23 04:27:42,1.939
4480,2019-03-23 04:27:47,4.149
4481,2019-03-23 04:27:50,1.424
4482,2019-03-23 04:27:51,1.383
4483,2019-03-23 04:27:52,1.378
4484,2019-03-23 04:27:54,1.381
4485,2019-03-23 04:28:02,1.670
4486,2019-03-23 04:30:12,7.461
4487,2019-03-23 04:30:15,1.681
4488,2019-03-23 04:30:16,1.896
4489,2019-03-23 04:30:19,154.046
4490,2019-03-23 04:30:19,1.368
4491,2019-03-23 04:30:20,1.598
4492,2019-03-23 04:30:20,1.391
4493,2019-03-23 04:30:21,3.291
4494,2019-03-23 04:30:24,1.391
4495,2019-03-23 04:30:25,4.286
4496,2019-03-23 04:30:26,5.395
4497,2019-03-23 04:30:28,1.393
4498,2019-03-23 04:30:29,1.604
4499,2019-03-23 04:30:30,1.363
4500,2019-03-23 04:30:30,1.381
4501,2019-03-23 04:30:32,154.244
4502,2019-03-23 04:30:33,96.901
4503,2019-03-23 04:30:34,154.259
4504,2019-03-23 04:30:41,1.947
4505,2019-03-23 04:30:43,96.807
4506,2019-03-23 04:30:46,154.359
4507,2019-03-23 04:30:49,1.381
4508,2019-03-23 04:30:52,1.546
4509,2019-03-23 04:30:52,1.656
4510,2019-03-23 04:30:53,1.743
4511,2019-03-23 04:30:53,2.290
4512,2019-03-23 04:30:57,1.408
4513,2019-03-23 04:31:05,1.373
4514,2019-03-23 04:31:06,1.738
4515,2019-03-23 04:31:06,1.640
4516,2019-03-23 04:31:06,2.933
4517,2019-03-23 04:31:09,1.380
4518,2019-03-23 04:31:13,1.394
4519,2019-03-23 04:31:15,1.718
4520,2019-03-23 04:31:16,1.407
4521,2019-03-23 04:31:19,96.819
4522,2019-03-23 04:31:20,1.384
4523,2019-03-23 04:31:20,1.937
4524,2019-03-23 04:31:25,154.265
4525,2019-03-23 04:31:28,1.656
4526,2019-03-23 04:31:29,97.831
4527,2019-03-23 04:31:30,4.492
4528,2019-03-23 04:31:34,1.370
4529,2019-03-23 04:31:37,154.219
4530,2019-03-23 04:31:43,1.511
4531,2019-03-23 04:31:45,1.426
4532,2019-03-23 04:31:46,1.393
4533,2019-03-23 04:31:52,1.953
4534,2019-03-23 04:31:52,3.555
4535,2019-03-23 04:31:54,154.213
4536,2019-03-23 04:31:55,1.368
4537,2019-03-23 04:31:57,1.700
4538,2019-03-23 04:32:00,1.684
4539,2019-03-23 04:32:02,1.615
4540,2019-03-23 04:32:02,1.811
4541,2019-03-23 04:32:03,2.168
4542,2019-03-23 04:32:05,1.605
4543,2019-03-23 04:32:06,1.397
4544,2019-03-23 04:32:13,1.667
4545,2019-03-23 04:32:16,1.891
4546,2019-03-23 04:32:19,1.666
4547,2019-03-23 04:32:23,2.000
4548,2019-03-23 04:32:24,1.434
4549,2019-03-23 04:32:26,1.416
4550,2019-03-23 04:32:32,96.868
4551,2019-03-23 04:32:35,1.426
4552,2019-03-23 04:32:37,96.899
4553,2019-03-23 04:32:37,1.341
4554,2019-03-23 04:32:39,154.164
4555,2019-03-23 04:32:44,1.446
4556,2019-03-23 04:32:46,1.347
4557,2019-03-23 04:32:46,9.667
4558,2019-03-23 04:32:47,1.371
4559,2019-03-23 04:32:48,154.277
4560,2019-03-23 04:32:49,154.194
4561,2019-03-23 04:32:53,154.130
4562,2019-03-23 04:33:01,1.607
4563,2019-03-23 04:33:02,1.380
4564,2019-03-23 04:33:11,1.607
4565,2019-03-23 04:33:13,1.761
4566,2019-03-23 04:33:14,96.829
4567,2019-03-23 04:33:14,1.376
4568,2019-03-23 04:33:16,2.086
4569,2019-03-23 04:33:17,1.554
4570,2019-03-23 04:33:18,2.064
4571,2019-03-23 04:33:19,1.362
4572,2019-03-23 04:33:19,1.706
4573,2019-03-23 04:33:21,96.844
4574,2019-03-23 04:33:25,1.417
4575,2019-03-23 04:33:26,1.378
4576,2019-03-23 04:33:28,1.364
4577,2019-03-23 04:33:33,1.415
4578,2019-03-23 04:33:34,154.268
4579,2019-03-23 04:33:34,154.146
4580,2019-03-23 04:33:35,154.528
4581,2019-03-23 04:33:36,96.852
4582,2019-03-23 04:33:43,1.382
4583,2019-03-23 04:33:43,96.806
4584,2019-03-23 04:33:52,1.357
4585,2019-03-23 04:33:53,1.593
4586,2019-03-23 04:33:54,1.976
4587,2019-03-23 04:34:05,1.383
4588,2019-03-23 04:34:08,1.551
4589,2019-03-23 04:34:14,1.368
4590,2019-03-23 04:34:21,96.951
4591,2019-03-23 04:34:24,2.085
4592,2019-03-23 04:34:25,1.366
4593,2019-03-23 04:34:26,155.058
4594,2019-03-23 04:34:26,1.371
4595,2019-03-23 04:34:26,1.343
4596,2019-03-23 04:34:27,1.912
4597,2019-03-23 04:34:30,3.109
4598,2019-03-23 04:34:34,1.427
4599,2019-03-23 04:34:36,1.643
4600,2019-03-23 04:34:40,154.165
4601,2019-03-23 04:34:46,154.178
4602,2019-03-23 04:34:49,1.370
4603,2019-03-23 04:34:50,1.631
4604,2019-03-23 04:34:51,1.991
4605,2019-03-23 04:34:51,1.361
4606,2019-03-23 04:34:52,1.371
4607,2019-03-23 04:34:53,1.455
4608,2019-03-23 04:34:55,155.144
4609,2019-03-23 04:34:55,154.241
4610,2019-03-23 04:34:57,96.837
4611,2019-03-23 04:34:57,1.312
4612,2019-03-23 04:34:58,1.369
4613,2019-03-23 04:35:03,1.459
4614,2019-03-23 04:35:04,154.199
4615,2019-03-23 04:35:06,1.357
4616,2019-03-23 04:35:11,1.375
4617,2019-03-23 04:35:18,154.148
4618,2019-03-23 04:35:22,154.075
4619,2019-03-23 04:35:23,2.211
4620,2019-03-23 04:35:24,1.457
4621,2019-03-23 04:35:26,154.149
4622,2019-03-23 04:35:30,96.918
4623,2019-03-23 04:35:31,1.396
4624,2019-03-23 04:35:34,1.356
4625,2019-03-23 04:35:34,1.352
4626,2019-03-23 04:35:35,1.347
4627,2019-03-23 04:35:36,9.394
4628,2019-03-23 04:37:41,1.369
4629,2019-03-23 04:37:41,2.087
4630,2019-03-23 04:37:43,1.389
4631,2019-03-23 04:37:45,155.043
4632,2019-03-23 04:37:45,1.383
4633,2019-03-23 04:37:46,2.234
4634,2019-03-23 04:37:48,1.307
4635,2019-03-23 04:37:49,1.410
4636,2019-03-23 04:37:50,154.229
4637,2019-03-23 04:37:50,1.433
4638,2019-03-23 04:37:52,158.104
4639,2019-03-23 04:37:53,1.406
4640,2019-03-23 04:37:53,1.396
4641,2019-03-23 04:37:54,1.407
4642,2019-03-23 04:38:00,1.647
4643,2019-03-23 04:38:02,1.415
4644,2019-03-23 04:38:02,1.846
4645,2019-03-23 04:38:05,1.688
4646,2019-03-23 04:38:09,1.365
4647,2019-03-23 04:38:12,1.415
4648,2019-03-23 04:38:13,154.282
4649,2019-03-23 04:38:15,154.223
4650,2019-03-23 04:38:16,1.689
4651,2019-03-23 04:38:18,154.163
4652,2019-03-23 04:38:20,154.530
4653,2019-03-23 04:38:21,1.607
4654,2019-03-23 04:38:23,2.006
4655,2019-03-23 04:38:23,154.333
4656,2019-03-23 04:38:26,2.079
4657,2019-03-23 04:38:26,1.368
4658,2019-03-23 04:38:28,1.422
4659,2019-03-23 04:38:31,154.134
4660,2019-03-23 04:38:32,154.392
4661,2019-03-23 04:38:34,1.386
4662,2019-03-23 04:38:36,2.282
4663,2019-03-23 04:38:39,1.632
4664,2019-03-23 04:38:44,4.377
4665,2019-03-23 04:38:46,1.408
4666,2019-03-23 04:38:49,1.394
4667,2019-03-23 04:38:50,1.438
4668,2019-03-23 04:38:50,1.376
4669,2019-03-23 04:38:51,154.243
4670,2019-03-23 04:38:52,1.637
4671,2019-03-23 04:38:53,1.399
4672,2019-03-23 04:38:57,99.749
4673,2019-03-23 04:39:01,96.825
4674,2019-03-23 04:39:01,96.893
