,datetime,rtt
2725,2019-03-23 00:42:33,1.229
2726,2019-03-23 00:42:33,1.140
2727,2019-03-23 00:42:33,1.498
2728,2019-03-23 00:42:35,1.352
2729,2019-03-23 00:42:35,1.180
2730,2019-03-23 00:42:36,1.124
2731,2019-03-23 00:42:36,1.132
2732,2019-03-23 00:42:37,1.291
2733,2019-03-23 00:42:38,1.103
2734,2019-03-23 00:42:40,1.213
2735,2019-03-23 00:42:40,1.116
2736,2019-03-23 00:42:41,1.202
2737,2019-03-23 00:42:41,1.143
2738,2019-03-23 00:42:42,1.124
2739,2019-03-23 00:42:43,19.067
2740,2019-03-23 00:42:43,1.141
2741,2019-03-23 00:42:43,1.083
2742,2019-03-23 00:42:45,1.198
2743,2019-03-23 00:42:47,1.177
2744,2019-03-23 00:42:48,1.404
2745,2019-03-23 00:42:49,1.181
2746,2019-03-23 00:42:49,1.137
2747,2019-03-23 00:42:50,1.210
2748,2019-03-23 00:42:50,1.334
2749,2019-03-23 00:42:50,1.112
2750,2019-03-23 00:42:51,1.120
2751,2019-03-23 00:42:51,1.117
2752,2019-03-23 00:42:51,1.113
2753,2019-03-23 00:42:52,1.472
2754,2019-03-23 00:42:53,1.383
2755,2019-03-23 00:42:53,1.104
2756,2019-03-23 00:42:53,1.255
2757,2019-03-23 00:42:54,1.152
2758,2019-03-23 00:42:56,1.115
2759,2019-03-23 00:42:57,1.231
2760,2019-03-23 00:42:58,2.103
2761,2019-03-23 00:42:58,1.373
2762,2019-03-23 00:42:59,1.168
2763,2019-03-23 00:43:01,1.097
2764,2019-03-23 00:43:02,1.195
2765,2019-03-23 00:43:02,1.401
2766,2019-03-23 00:43:03,1.131
2767,2019-03-23 00:43:03,1.203
2768,2019-03-23 00:43:04,1.152
2769,2019-03-23 00:43:05,1.250
2770,2019-03-23 00:43:05,1.208
2771,2019-03-23 00:43:05,1.196
2772,2019-03-23 00:43:07,1.094
2773,2019-03-23 00:43:07,1.138
2774,2019-03-23 00:43:07,1.103
2775,2019-03-23 00:43:07,1.128
2776,2019-03-23 00:43:07,1.126
2777,2019-03-23 00:43:09,1.141
2778,2019-03-23 00:43:09,1.120
2779,2019-03-23 00:43:09,1.170
2780,2019-03-23 00:43:12,1.346
2781,2019-03-23 00:43:12,1.211
2782,2019-03-23 00:43:13,1.117
2783,2019-03-23 00:43:13,1.126
2784,2019-03-23 00:43:14,1.331
2785,2019-03-23 00:43:14,1.196
2786,2019-03-23 00:43:16,1.077
2787,2019-03-23 00:43:16,1.318
2788,2019-03-23 00:43:16,1.330
2789,2019-03-23 00:43:17,1.207
2790,2019-03-23 00:43:19,1.095
2791,2019-03-23 00:43:21,1.111
2792,2019-03-23 00:43:21,1.127
2793,2019-03-23 00:43:21,1.239
2794,2019-03-23 00:43:22,1.340
2795,2019-03-23 00:43:24,1.201
2796,2019-03-23 00:43:24,1.422
2797,2019-03-23 00:43:25,1.203
2798,2019-03-23 00:43:25,1.309
2799,2019-03-23 00:43:26,1.920
2800,2019-03-23 00:43:26,1.097
2801,2019-03-23 00:43:27,1.475
2802,2019-03-23 00:43:28,1.262
2803,2019-03-23 00:43:29,1.122
2804,2019-03-23 00:43:29,1.062
2805,2019-03-23 00:43:29,1.098
2806,2019-03-23 00:43:30,1.264
2807,2019-03-23 00:43:30,1.158
2808,2019-03-23 00:43:30,1.120
2809,2019-03-23 00:43:32,1.210
2810,2019-03-23 00:43:32,1.140
2811,2019-03-23 00:43:32,1.174
2812,2019-03-23 00:43:34,1.186
2813,2019-03-23 00:43:34,1.085
2814,2019-03-23 00:43:37,1.507
2815,2019-03-23 00:43:38,1.105
2816,2019-03-23 00:43:40,1.297
2817,2019-03-23 00:43:41,1.127
2818,2019-03-23 00:43:41,1.570
2819,2019-03-23 00:43:41,1.215
2820,2019-03-23 00:43:42,1.150
2821,2019-03-23 00:43:42,1.338
2822,2019-03-23 00:43:42,1.114
2823,2019-03-23 00:43:46,1.037
2824,2019-03-23 00:43:46,1.292
2825,2019-03-23 00:43:47,13.011
2826,2019-03-23 00:43:48,1.156
2827,2019-03-23 00:43:49,1.121
2828,2019-03-23 00:43:50,1.081
2829,2019-03-23 00:43:50,1.146
2830,2019-03-23 00:43:51,1.217
2831,2019-03-23 00:43:52,1.170
2832,2019-03-23 00:43:52,1.158
2833,2019-03-23 00:43:54,1.194
2834,2019-03-23 00:43:54,1.302
2835,2019-03-23 00:43:54,1.188
2836,2019-03-23 00:43:55,1.126
2837,2019-03-23 00:43:56,1.133
2838,2019-03-23 00:43:56,1.069
2839,2019-03-23 00:43:57,1.349
2840,2019-03-23 00:43:58,1.105
2841,2019-03-23 00:43:59,1.194
2842,2019-03-23 00:43:59,1.107
2843,2019-03-23 00:44:00,1.214
2844,2019-03-23 00:44:00,1.190
2845,2019-03-23 00:44:01,1.129
2846,2019-03-23 00:44:01,1.211
2847,2019-03-23 00:44:02,1.930
2848,2019-03-23 00:44:02,1.324
2849,2019-03-23 00:44:03,1.200
2850,2019-03-23 00:44:05,1.203
2851,2019-03-23 00:44:06,1.139
2852,2019-03-23 00:44:07,1.193
2853,2019-03-23 00:44:08,1.154
2854,2019-03-23 00:44:08,1.338
2855,2019-03-23 00:44:10,1.570
2856,2019-03-23 00:44:11,1.104
2857,2019-03-23 00:44:11,1.259
2858,2019-03-23 00:44:11,1.232
2859,2019-03-23 00:44:12,1.414
2860,2019-03-23 00:44:13,6.893
2861,2019-03-23 00:44:14,1.379
2862,2019-03-23 00:44:16,1.266
2863,2019-03-23 00:44:16,14.119
2864,2019-03-23 00:44:17,1.159
2865,2019-03-23 00:44:18,1.304
2866,2019-03-23 00:44:18,1.141
2867,2019-03-23 00:44:19,1.350
2868,2019-03-23 00:44:19,1.103
2869,2019-03-23 00:44:19,1.229
2870,2019-03-23 00:44:20,1.189
2871,2019-03-23 00:44:21,1.142
2872,2019-03-23 00:44:21,1.243
2873,2019-03-23 00:44:22,1.160
2874,2019-03-23 00:44:22,1.116
2875,2019-03-23 00:44:24,1.424
2876,2019-03-23 00:44:24,1.609
2877,2019-03-23 00:44:26,1.164
2878,2019-03-23 00:44:28,1.152
2879,2019-03-23 00:44:28,1.198
2880,2019-03-23 00:44:29,1.075
2881,2019-03-23 00:44:29,1.414
2882,2019-03-23 00:44:29,1.228
2883,2019-03-23 00:44:30,1.342
2884,2019-03-23 00:44:32,12.495
2885,2019-03-23 00:44:33,1.143
2886,2019-03-23 00:44:33,1.134
2887,2019-03-23 00:44:34,1.189
2888,2019-03-23 00:44:34,1.102
2889,2019-03-23 00:44:35,1.177
2890,2019-03-23 00:44:36,1.238
2891,2019-03-23 00:44:37,1.174
2892,2019-03-23 00:44:39,1.138
2893,2019-03-23 00:44:39,1.430
2894,2019-03-23 00:44:40,1.083
2895,2019-03-23 00:44:41,1.200
2896,2019-03-23 00:44:47,1.106
2897,2019-03-23 00:44:47,1.266
2898,2019-03-23 00:44:48,1.043
2899,2019-03-23 00:44:48,1.120
2900,2019-03-23 00:44:49,1.187
2901,2019-03-23 00:44:50,1.112
2902,2019-03-23 00:44:53,1.313
2903,2019-03-23 00:44:54,1.113
2904,2019-03-23 00:44:54,1.129
2905,2019-03-23 00:44:55,1.089
2906,2019-03-23 00:44:55,3.542
2907,2019-03-23 00:44:56,1.109
2908,2019-03-23 00:44:57,1.332
2909,2019-03-23 00:44:57,1.232
2910,2019-03-23 00:44:59,1.145
2911,2019-03-23 00:44:59,1.112
2912,2019-03-23 00:45:00,1.074
2913,2019-03-23 00:45:02,1.007
2914,2019-03-23 00:45:04,1.125
2915,2019-03-23 00:45:05,1.386
2916,2019-03-23 00:45:05,1.097
2917,2019-03-23 00:45:07,1.296
2918,2019-03-23 00:45:07,1.102
2919,2019-03-23 00:45:08,1.031
2920,2019-03-23 00:45:09,1.254
2921,2019-03-23 00:45:10,1.207
2922,2019-03-23 00:45:10,9.045
2923,2019-03-23 00:45:12,1.144
2924,2019-03-23 00:45:13,1.113
2925,2019-03-23 00:45:13,1.136
2926,2019-03-23 00:45:14,1.122
2927,2019-03-23 00:45:14,1.100
2928,2019-03-23 00:45:15,1.223
2929,2019-03-23 00:45:16,1.100
2930,2019-03-23 00:45:17,1.055
2931,2019-03-23 00:47:25,1.134
2932,2019-03-23 00:47:26,2.167
2933,2019-03-23 00:47:26,1.378
2934,2019-03-23 00:47:26,1.101
2935,2019-03-23 00:47:26,1.408
2936,2019-03-23 00:47:26,1.260
2937,2019-03-23 00:47:26,1.436
2938,2019-03-23 00:47:27,1.454
2939,2019-03-23 00:47:27,1.155
2940,2019-03-23 00:47:27,1.103
2941,2019-03-23 00:47:27,2.544
2942,2019-03-23 00:47:27,1.318
2943,2019-03-23 00:47:28,1.104
2944,2019-03-23 00:47:28,1.314
2945,2019-03-23 00:47:28,4.029
2946,2019-03-23 00:47:28,2.200
2947,2019-03-23 00:47:29,1.302
2948,2019-03-23 00:47:29,2.566
2949,2019-03-23 00:47:29,1.448
2950,2019-03-23 00:47:30,1.195
2951,2019-03-23 00:47:30,1.094
2952,2019-03-23 00:47:31,1.237
2953,2019-03-23 00:47:31,1.280
2954,2019-03-23 00:47:31,1.141
2955,2019-03-23 00:47:32,1.184
2956,2019-03-23 00:47:32,1.895
2957,2019-03-23 00:47:33,1.118
2958,2019-03-23 00:47:33,1.090
2959,2019-03-23 00:47:34,1.195
2960,2019-03-23 00:47:34,1.350
2961,2019-03-23 00:47:34,1.114
2962,2019-03-23 00:47:34,1.081
2963,2019-03-23 00:47:35,1.073
2964,2019-03-23 00:47:35,1.298
2965,2019-03-23 00:47:35,1.490
2966,2019-03-23 00:47:37,1.103
2967,2019-03-23 00:47:37,2.895
2968,2019-03-23 00:47:37,1.126
2969,2019-03-23 00:47:38,1.102
2970,2019-03-23 00:47:38,1.281
2971,2019-03-23 00:47:39,1.116
2972,2019-03-23 00:47:39,1.320
2973,2019-03-23 00:47:40,1.587
2974,2019-03-23 00:47:40,1.135
2975,2019-03-23 00:47:40,1.393
2976,2019-03-23 00:47:40,2.203
2977,2019-03-23 00:47:41,3.214
2978,2019-03-23 00:47:41,1.154
2979,2019-03-23 00:47:42,1.214
2980,2019-03-23 00:47:44,2.028
2981,2019-03-23 00:47:44,1.368
2982,2019-03-23 00:47:45,1.166
2983,2019-03-23 00:47:46,1.105
2984,2019-03-23 00:47:46,1.087
2985,2019-03-23 00:47:46,1.210
2986,2019-03-23 00:47:47,1.143
2987,2019-03-23 00:47:47,1.348
2988,2019-03-23 00:47:47,1.120
2989,2019-03-23 00:47:48,1.263
2990,2019-03-23 00:47:48,2.227
2991,2019-03-23 00:47:49,1.085
2992,2019-03-23 00:47:50,1.097
2993,2019-03-23 00:47:50,1.335
2994,2019-03-23 00:47:50,1.527
2995,2019-03-23 00:47:51,1.072
2996,2019-03-23 00:47:53,1.219
2997,2019-03-23 00:47:54,4.035
2998,2019-03-23 00:47:54,1.088
2999,2019-03-23 00:47:54,1.261
3000,2019-03-23 00:47:55,1.136
3001,2019-03-23 00:47:55,1.170
3002,2019-03-23 00:47:56,1.125
3003,2019-03-23 00:47:57,2.236
3004,2019-03-23 00:47:58,1.249
3005,2019-03-23 00:47:59,1.673
3006,2019-03-23 00:47:59,1.566
3007,2019-03-23 00:47:59,7.640
3008,2019-03-23 00:48:00,1.112
3009,2019-03-23 00:48:00,1.090
3010,2019-03-23 00:48:01,2.324
3011,2019-03-23 00:48:02,1.454
3012,2019-03-23 00:48:03,1.122
3013,2019-03-23 00:48:04,1.231
3014,2019-03-23 00:48:05,1.112
3015,2019-03-23 00:48:05,1.119
3016,2019-03-23 00:48:05,1.361
3017,2019-03-23 00:48:06,1.123
3018,2019-03-23 00:48:06,3.130
3019,2019-03-23 00:48:07,1.190
3020,2019-03-23 00:48:07,1.098
3021,2019-03-23 00:48:08,1.563
3022,2019-03-23 00:48:09,3.268
3023,2019-03-23 00:48:09,1.373
3024,2019-03-23 00:48:09,1.086
3025,2019-03-23 00:48:10,1.099
3026,2019-03-23 00:48:11,1.122
3027,2019-03-23 00:48:12,1.110
3028,2019-03-23 00:48:12,1.282
3029,2019-03-23 00:48:14,1.234
3030,2019-03-23 00:48:14,1.688
3031,2019-03-23 00:48:15,1.175
3032,2019-03-23 00:48:15,2.412
3033,2019-03-23 00:48:15,4.485
3034,2019-03-23 00:48:16,1.468
3035,2019-03-23 00:48:17,5.431
3036,2019-03-23 00:48:18,1.084
3037,2019-03-23 00:48:19,2.533
3038,2019-03-23 00:48:20,1.377
3039,2019-03-23 00:48:20,1.103
3040,2019-03-23 00:48:21,2.308
3041,2019-03-23 00:48:21,1.108
3042,2019-03-23 00:48:21,1.383
3043,2019-03-23 00:48:24,1.090
3044,2019-03-23 00:48:24,1.085
3045,2019-03-23 00:48:25,1.336
3046,2019-03-23 00:48:25,1.998
3047,2019-03-23 00:48:26,1.131
3048,2019-03-23 00:48:27,1.229
3049,2019-03-23 00:48:28,1.269
3050,2019-03-23 00:48:29,1.118
3051,2019-03-23 00:48:31,1.091
3052,2019-03-23 00:48:32,1.445
3053,2019-03-23 00:48:33,1.211
3054,2019-03-23 00:48:34,1.195
3055,2019-03-23 00:48:35,1.097
3056,2019-03-23 00:48:36,1.107
3057,2019-03-23 00:48:39,2.369
3058,2019-03-23 00:48:41,1.202
3059,2019-03-23 00:48:43,1.129
3060,2019-03-23 00:48:45,1.360
3061,2019-03-23 00:48:45,4.364
3062,2019-03-23 00:48:46,2.204
3063,2019-03-23 00:48:47,1.325
3064,2019-03-23 00:48:49,1.090
3065,2019-03-23 00:48:50,1.111
3066,2019-03-23 00:48:51,1.321
3067,2019-03-23 00:48:51,1.170
3068,2019-03-23 00:48:51,4.579
3069,2019-03-23 00:48:53,1.126
3070,2019-03-23 00:48:53,1.435
3071,2019-03-23 00:48:55,1.080
3072,2019-03-23 00:48:56,1.510
3073,2019-03-23 00:48:56,1.131
3074,2019-03-23 00:48:56,1.121
3075,2019-03-23 00:48:58,1.296
3076,2019-03-23 00:48:58,1.080
3077,2019-03-23 00:48:58,2.577
3078,2019-03-23 00:48:59,1.203
3079,2019-03-23 00:49:00,1.179
3080,2019-03-23 00:49:00,1.184
3081,2019-03-23 00:49:01,1.073
3082,2019-03-23 00:49:01,1.145
3083,2019-03-23 00:49:01,1.061
3084,2019-03-23 00:49:02,1.100
3085,2019-03-23 00:49:03,1.097
3086,2019-03-23 00:49:04,2.110
3087,2019-03-23 00:49:04,1.180
3088,2019-03-23 00:49:05,1.137
3089,2019-03-23 00:49:08,1.115
3090,2019-03-23 00:49:08,3.362
3091,2019-03-23 00:49:09,1.207
3092,2019-03-23 00:49:10,1.254
3093,2019-03-23 00:49:10,1.295
3094,2019-03-23 00:49:10,1.191
3095,2019-03-23 00:49:11,1.168
3096,2019-03-23 00:49:11,1.454
3097,2019-03-23 00:49:12,1.111
3098,2019-03-23 00:49:13,1.915
3099,2019-03-23 00:49:13,1.573
3100,2019-03-23 00:49:14,1.610
3101,2019-03-23 00:49:14,1.046
3102,2019-03-23 00:49:15,1.358
3103,2019-03-23 00:49:15,1.172
3104,2019-03-23 00:49:17,1.186
3105,2019-03-23 00:49:18,2.358
3106,2019-03-23 00:49:19,1.383
3107,2019-03-23 00:49:19,1.541
3108,2019-03-23 00:49:20,1.109
3109,2019-03-23 00:49:21,1.208
3110,2019-03-23 00:49:21,1.202
3111,2019-03-23 00:49:23,1.293
3112,2019-03-23 00:49:23,1.438
3113,2019-03-23 00:49:24,1.157
3114,2019-03-23 00:49:24,1.093
3115,2019-03-23 00:49:25,1.333
3116,2019-03-23 00:49:25,1.105
3117,2019-03-23 00:49:26,2.348
3118,2019-03-23 00:49:26,1.206
3119,2019-03-23 00:49:27,1.122
3120,2019-03-23 00:49:27,1.800
3121,2019-03-23 00:49:30,1.135
3122,2019-03-23 00:49:31,1.127
3123,2019-03-23 00:49:31,1.108
3124,2019-03-23 00:49:32,1.132
3125,2019-03-23 00:49:32,1.205
3126,2019-03-23 00:49:33,1.301
3127,2019-03-23 00:49:34,1.862
3128,2019-03-23 00:49:34,1.316
3129,2019-03-23 00:49:34,1.241
3130,2019-03-23 00:49:35,1.129
3131,2019-03-23 00:49:36,2.775
3132,2019-03-23 00:49:36,1.103
3133,2019-03-23 00:49:37,1.123
3134,2019-03-23 00:49:38,1.281
3135,2019-03-23 00:49:39,1.205
3136,2019-03-23 00:49:39,1.131
3137,2019-03-23 00:49:40,1.322
3138,2019-03-23 00:49:41,1.101
3139,2019-03-23 00:49:41,1.343
3140,2019-03-23 00:49:42,1.117
3141,2019-03-23 00:49:42,1.199
3142,2019-03-23 00:49:43,1.179
3143,2019-03-23 00:49:44,1.348
3144,2019-03-23 00:49:44,1.104
3145,2019-03-23 00:49:45,1.128
3146,2019-03-23 00:49:47,1.212
3147,2019-03-23 00:49:47,11.344
3148,2019-03-23 00:49:48,1.118
3149,2019-03-23 00:49:48,2.345
3150,2019-03-23 00:49:48,4.056
3151,2019-03-23 00:49:50,1.916
3152,2019-03-23 00:49:51,1.071
3153,2019-03-23 00:49:51,1.357
3154,2019-03-23 00:49:52,5.778
3155,2019-03-23 00:49:52,1.543
3156,2019-03-23 00:49:54,1.379
3157,2019-03-23 00:49:54,1.116
3158,2019-03-23 00:49:55,1.188
3159,2019-03-23 00:49:56,1.094
3160,2019-03-23 00:49:57,1.246
3161,2019-03-23 00:49:58,5.353
3162,2019-03-23 00:49:58,21.247
3163,2019-03-23 00:49:59,1.194
3164,2019-03-23 00:50:00,1.114
3165,2019-03-23 00:50:00,1.510
3166,2019-03-23 00:50:00,3.406
3167,2019-03-23 00:50:01,1.411
3168,2019-03-23 00:50:01,1.410
3169,2019-03-23 00:50:01,1.422
3170,2019-03-23 00:50:02,1.123
3171,2019-03-23 00:50:03,1.113
3172,2019-03-23 00:50:04,1.456
3173,2019-03-23 00:50:05,2.882
3174,2019-03-23 00:50:06,1.100
3175,2019-03-23 00:50:06,1.139
3176,2019-03-23 00:50:08,1.266
3177,2019-03-23 00:50:10,4.781
3178,2019-03-23 00:50:11,1.211
3179,2019-03-23 00:50:11,1.276
3180,2019-03-23 00:50:11,1.815
3181,2019-03-23 00:50:12,1.210
3182,2019-03-23 00:50:12,1.416
3183,2019-03-23 00:50:13,1.110
3184,2019-03-23 00:50:14,1.177
3185,2019-03-23 00:50:15,1.194
3186,2019-03-23 00:50:15,1.330
3187,2019-03-23 00:50:16,23.218
3188,2019-03-23 00:50:17,3.233
3189,2019-03-23 00:50:18,1.361
3190,2019-03-23 00:50:18,1.111
3191,2019-03-23 00:50:18,1.135
3192,2019-03-23 00:50:19,1.196
3193,2019-03-23 00:50:22,1.122
3194,2019-03-23 00:50:22,1.069
3195,2019-03-23 00:50:23,1.197
3196,2019-03-23 00:50:24,1.206
3197,2019-03-23 00:50:25,1.255
3198,2019-03-23 00:50:25,1.758
3199,2019-03-23 00:50:25,1.231
3200,2019-03-23 00:50:26,1.195
3201,2019-03-23 00:50:27,1.493
3202,2019-03-23 00:50:27,1.602
3203,2019-03-23 00:50:28,2.507
3204,2019-03-23 00:50:29,2.515
3205,2019-03-23 00:50:29,1.419
3206,2019-03-23 00:50:29,1.342
3207,2019-03-23 00:50:30,1.237
3208,2019-03-23 00:50:30,1.191
3209,2019-03-23 00:50:30,1.252
3210,2019-03-23 00:50:31,7.043
3211,2019-03-23 00:50:32,1.641
3212,2019-03-23 00:50:32,1.120
3213,2019-03-23 00:50:32,1.261
3214,2019-03-23 00:50:32,1.407
3215,2019-03-23 00:50:35,1.326
3216,2019-03-23 00:50:36,1.085
3217,2019-03-23 00:50:37,1.108
3218,2019-03-23 00:50:37,1.225
3219,2019-03-23 00:50:37,1.249
3220,2019-03-23 00:50:38,1.128
3221,2019-03-23 00:50:38,2.798
3222,2019-03-23 00:50:39,1.223
3223,2019-03-23 00:50:39,1.025
3224,2019-03-23 00:50:40,1.271
3225,2019-03-23 00:50:41,1.149
3226,2019-03-23 00:50:42,1.580
3227,2019-03-23 00:50:42,1.188
3228,2019-03-23 00:50:42,1.325
3229,2019-03-23 00:50:43,1.429
3230,2019-03-23 00:50:43,1.195
3231,2019-03-23 00:50:44,1.118
3232,2019-03-23 00:50:45,1.360
3233,2019-03-23 00:50:45,1.128
3234,2019-03-23 00:50:46,3.209
3235,2019-03-23 00:50:46,1.195
3236,2019-03-23 00:50:47,3.001
3237,2019-03-23 00:50:47,1.118
3238,2019-03-23 00:50:47,1.201
3239,2019-03-23 00:50:48,1.129
3240,2019-03-23 00:50:48,2.919
3241,2019-03-23 00:50:49,1.273
3242,2019-03-23 00:50:49,1.546
3243,2019-03-23 00:50:50,1.084
3244,2019-03-23 00:50:51,0.997
3245,2019-03-23 00:50:51,1.094
3246,2019-03-23 00:50:53,1.023
3247,2019-03-23 00:50:54,1.296
3248,2019-03-23 00:50:54,1.534
3249,2019-03-23 00:50:55,1.279
3250,2019-03-23 00:50:55,1.207
3251,2019-03-23 00:50:56,3.224
3252,2019-03-23 00:50:56,1.909
3253,2019-03-23 00:50:58,1.221
3254,2019-03-23 00:50:59,1.378
3255,2019-03-23 00:50:59,1.193
3256,2019-03-23 00:50:59,1.244
3257,2019-03-23 00:50:59,1.203
3258,2019-03-23 00:51:01,1.161
3259,2019-03-23 00:51:02,1.131
3260,2019-03-23 00:51:02,2.339
3261,2019-03-23 00:51:03,3.085
3262,2019-03-23 00:51:03,1.265
3263,2019-03-23 00:51:04,1.234
3264,2019-03-23 00:51:05,1.076
3265,2019-03-23 00:51:05,1.137
3266,2019-03-23 00:51:06,1.437
3267,2019-03-23 00:51:06,1.183
3268,2019-03-23 00:51:06,1.131
3269,2019-03-23 00:51:07,1.789
3270,2019-03-23 00:51:07,1.147
3271,2019-03-23 00:51:09,1.096
3272,2019-03-23 00:51:09,5.450
3273,2019-03-23 00:51:10,1.165
3274,2019-03-23 00:51:10,1.119
3275,2019-03-23 00:51:10,1.131
3276,2019-03-23 00:51:11,1.202
3277,2019-03-23 00:51:11,1.166
3278,2019-03-23 00:51:12,2.715
3279,2019-03-23 00:51:13,1.146
3280,2019-03-23 00:51:13,1.370
3281,2019-03-23 00:51:13,1.350
3282,2019-03-23 00:51:14,1.090
3283,2019-03-23 00:51:15,1.193
3284,2019-03-23 00:51:16,1.147
3285,2019-03-23 00:51:16,1.452
3286,2019-03-23 00:51:17,1.089
3287,2019-03-23 00:51:17,1.184
3288,2019-03-23 00:51:20,1.183
3289,2019-03-23 00:51:20,1.380
3290,2019-03-23 00:51:20,1.446
3291,2019-03-23 00:51:21,1.096
3292,2019-03-23 00:51:23,1.231
3293,2019-03-23 00:51:25,1.101
3294,2019-03-23 00:51:25,1.159
3295,2019-03-23 00:51:26,1.129
3296,2019-03-23 00:51:27,12.016
3297,2019-03-23 00:51:28,3.093
3298,2019-03-23 00:51:28,2.086
3299,2019-03-23 00:51:28,1.128
3300,2019-03-23 00:51:29,2.505
3301,2019-03-23 00:51:29,1.322
3302,2019-03-23 00:51:30,1.434
3303,2019-03-23 00:51:30,1.243
3304,2019-03-23 00:51:30,1.222
3305,2019-03-23 00:51:31,3.027
3306,2019-03-23 00:51:31,1.096
3307,2019-03-23 00:51:32,1.299
3308,2019-03-23 00:51:34,1.116
3309,2019-03-23 00:51:35,1.083
3310,2019-03-23 00:51:35,1.298
3311,2019-03-23 00:51:37,1.122
3312,2019-03-23 00:51:37,1.085
3313,2019-03-23 00:51:38,1.286
3314,2019-03-23 00:51:38,2.042
3315,2019-03-23 00:51:39,1.269
3316,2019-03-23 00:51:39,2.735
3317,2019-03-23 00:51:39,1.212
3318,2019-03-23 00:51:40,1.213
3319,2019-03-23 00:51:40,1.288
3320,2019-03-23 00:51:40,1.478
3321,2019-03-23 00:51:40,1.150
3322,2019-03-23 00:51:40,1.356
3323,2019-03-23 00:51:41,19.584
3324,2019-03-23 00:51:41,1.174
3325,2019-03-23 00:51:42,3.734
3326,2019-03-23 00:51:42,1.099
3327,2019-03-23 00:51:43,1.122
3328,2019-03-23 00:51:44,1.113
3329,2019-03-23 00:51:44,1.169
3330,2019-03-23 00:51:45,5.487
3331,2019-03-23 00:51:45,3.261
3332,2019-03-23 00:51:46,1.181
3333,2019-03-23 00:51:46,1.145
3334,2019-03-23 00:51:48,1.142
3335,2019-03-23 00:51:49,2.711
3336,2019-03-23 00:51:50,1.176
3337,2019-03-23 00:51:51,1.103
3338,2019-03-23 00:51:51,1.482
3339,2019-03-23 00:51:51,1.098
3340,2019-03-23 00:51:52,1.367
3341,2019-03-23 00:51:52,2.274
3342,2019-03-23 00:51:53,1.102
3343,2019-03-23 00:51:53,1.347
3344,2019-03-23 00:51:55,1.180
3345,2019-03-23 00:51:55,1.250
3346,2019-03-23 00:51:56,6.427
3347,2019-03-23 00:51:56,1.385
3348,2019-03-23 00:51:56,1.294
3349,2019-03-23 00:51:57,4.974
3350,2019-03-23 00:51:57,1.087
3351,2019-03-23 00:51:59,2.417
3352,2019-03-23 00:52:00,2.627
3353,2019-03-23 00:52:00,1.072
3354,2019-03-23 00:52:01,19.526
3355,2019-03-23 00:52:02,1.310
3356,2019-03-23 00:52:02,1.106
3357,2019-03-23 00:52:03,1.245
3358,2019-03-23 00:52:04,1.308
3359,2019-03-23 00:52:04,1.595
3360,2019-03-23 00:52:04,16.519
3361,2019-03-23 00:52:05,1.189
3362,2019-03-23 00:52:05,1.137
3363,2019-03-23 00:52:05,2.473
3364,2019-03-23 00:52:06,1.136
3365,2019-03-23 00:52:06,1.316
3366,2019-03-23 00:52:07,1.136
3367,2019-03-23 00:52:08,1.104
3368,2019-03-23 00:52:08,1.072
3369,2019-03-23 00:52:09,1.208
3370,2019-03-23 00:52:09,1.211
3371,2019-03-23 00:52:09,1.093
3372,2019-03-23 00:52:10,1.104
3373,2019-03-23 00:52:11,2.491
3374,2019-03-23 00:52:12,1.063
3375,2019-03-23 00:52:12,1.141
3376,2019-03-23 00:52:12,2.439
3377,2019-03-23 00:52:14,2.293
3378,2019-03-23 00:52:14,1.281
3379,2019-03-23 00:52:14,3.138
3380,2019-03-23 00:52:15,1.272
3381,2019-03-23 00:52:16,1.288
3382,2019-03-23 00:52:16,1.272
3383,2019-03-23 00:52:17,1.419
3384,2019-03-23 00:52:17,1.146
3385,2019-03-23 00:52:17,2.523
3386,2019-03-23 00:52:19,1.321
3387,2019-03-23 00:52:19,1.520
3388,2019-03-23 00:52:19,1.957
3389,2019-03-23 00:52:21,1.277
3390,2019-03-23 00:52:22,1.189
3391,2019-03-23 00:52:22,2.820
3392,2019-03-23 00:52:24,1.051
3393,2019-03-23 00:52:24,1.206
3394,2019-03-23 00:52:25,1.485
3395,2019-03-23 00:52:26,1.150
3396,2019-03-23 00:52:27,2.562
3397,2019-03-23 00:52:27,1.361
3398,2019-03-23 00:52:27,1.308
3399,2019-03-23 00:52:27,1.376
3400,2019-03-23 00:52:28,1.143
3401,2019-03-23 00:52:28,6.663
3402,2019-03-23 00:52:28,1.343
3403,2019-03-23 00:52:29,16.958
3404,2019-03-23 00:52:29,1.199
3405,2019-03-23 00:52:30,1.271
3406,2019-03-23 00:52:31,1.400
3407,2019-03-23 00:52:32,1.124
3408,2019-03-23 00:52:34,1.310
3409,2019-03-23 00:52:34,1.339
3410,2019-03-23 00:52:34,1.121
3411,2019-03-23 00:52:35,1.303
3412,2019-03-23 00:52:35,1.158
3413,2019-03-23 00:52:35,1.114
3414,2019-03-23 00:52:36,1.113
3415,2019-03-23 00:52:37,1.800
3416,2019-03-23 00:52:38,1.148
3417,2019-03-23 00:52:38,1.132
3418,2019-03-23 00:52:38,1.144
3419,2019-03-23 00:52:39,1.130
3420,2019-03-23 00:52:39,2.389
3421,2019-03-23 00:52:39,3.749
3422,2019-03-23 00:52:42,1.491
3423,2019-03-23 00:52:42,1.162
